2.51673 , -0.796563
2.48645 , -0.748066
2.42069 , 0.790924
2.66181 , -0.847574
2.48277 , 0.795022
2.77719 , -0.845991
2.63126 , -0.795664
2.57667 , 0.809769
2.62161 , 0.845323
2.67225 , 0.814884
2.72647 , 0.791127
2.80449 , -0.795815
2.74663 , -0.796726
2.77309 , 0.82705
2.89361 , -0.843694
2.83616 , 0.793785
2.95199 , -0.843323
2.93673 , 0.745337
2.95499 , 0.800732
3.06863 , -0.841153
3.0774 , 0.805117
3.18641 , -0.844516
3.21565 , -0.793838
3.10562 , 0.85517
3.13562 , 0.805364
3.30321 , -0.843816
3.24477 , -0.844654
3.25582 , 0.806887
3.36147 , -0.84125
3.34601 , 0.855788
3.53129 , -0.841172
3.4754 , -0.839946
3.45921 , 0.751451
3.49035 , 0.800948
3.63673 , -0.849889
3.54923 , 0.793448
3.74502 , -0.83824
3.68559 , -0.798371
3.60501 , 0.800089
3.8461 , -0.823823
3.79775 , -0.846611
3.69159 , 0.803003
3.74469 , 0.828286
3.7943 , 0.801196
3.79604 , -0.796342
3.84435 , -0.766401
3.84667 , -0.651123
0.204901 , -0.803578
3.84786 , -0.593447
0.154942 , -0.715222
0.203026 , -0.687491
3.84247 , -0.478122
3.79839 , -0.565397
0.149654 , -0.598301
3.84177 , -0.420776
0.19727 , -0.512053
0.196382 , -0.453313
3.84097 , -0.362499
0.150335 , -0.353069
0.200051 , -0.326844
3.89068 , -0.275688
3.79 , -0.275331
0.202606 , -0.267583
3.78999 , -0.217319
0.202729 , -0.208464
3.84205 , -0.132593
0.219883 , -0.126086
3.84349 , -0.0760581
0.194758 , -0.073988
0.189883 , -0.0135956
3.89798 , 0.0543835
3.84587 , 0.0338597
3.81505 , 0.126945
3.83816 , 0.181665
0.195591 , 0.0458141
0.243765 , 0.140962
3.85137 , 0.299973
3.84877 , 0.240156
0.198791 , 0.16682
0.151913 , 0.253348
3.84895 , 0.359739
0.204634 , 0.342015
3.84543 , 0.419361
0.203539 , 0.400378
3.79409 , 0.509127
0.200887 , 0.458674
0.198613 , 0.517128
3.84525 , 0.597199
0.145648 , 0.60332
0.196466 , 0.631783
0.205377 , 0.689469
0.155179 , 0.719361
3.84273 , 0.773377
3.84334 , 0.714666
0.30475 , -0.75076
0.405178 , -0.749423
0.355619 , -0.780014
0.215225 , 0.746547
0.456877 , -0.776219
0.273645 , 0.758821
0.331845 , 0.747161
0.513031 , -0.859578
0.388612 , 0.764155
0.442741 , 0.789349
0.488764 , 0.749174
0.653805 , -0.765289
0.604799 , -0.734027
0.540893 , 0.725597
0.749244 , -0.742514
0.59047 , 0.755761
0.836524 , -0.690765
0.895995 , -0.791682
0.731121 , 0.746166
0.759118 , 0.796056
0.787457 , 0.739373
0.953783 , -0.791222
0.849571 , 0.74559
1.03971 , -0.841359
0.982626 , -0.740417
0.876436 , 0.797134
0.908069 , 0.747872
1.05077 , 0.796372
1.1847 , -0.795345
1.33175 , -0.848705
1.21484 , -0.748237
1.10831 , 0.80073
1.19323 , 0.762712
1.32671 , -0.745806
1.2498 , 0.702482
1.30272 , 0.75323
1.50379 , -0.792525
1.41201 , -0.770239
1.40519 , 0.714653
1.4212 , 0.757536
1.51253 , 0.736367
1.55868 , 0.737265
1.59454 , -0.812994
1.58171 , -0.724182
1.61211 , 0.756898
1.79703 , -0.837619
1.73486 , -0.758278
1.62817 , 0.800194
1.70587 , 0.755305
1.76084 , 0.738515
1.8866 , -0.762772
1.84235 , -0.800086
1.80495 , 0.777094
2.03916 , -0.763596
1.99462 , -0.800031
1.90945 , 0.720948
1.9566 , 0.754883
2.14383 , -0.803329
2.0551 , 0.848244
2.19388 , -0.822285
2.23808 , -0.792646
2.08336 , 0.802787
2.13538 , 0.788201
2.38327 , -0.845562
2.29087 , -0.814318
2.23554 , 0.782712
2.39636 , -0.782239
2.27866 , 0.740754
2.39471 , 0.73825
2.60437 , -0.846296
2.43508 , -0.747304
2.45402 , 0.746256
2.54043 , 0.793561
2.68889 , -0.797372
2.71616 , -0.747118
2.57388 , -0.796194
2.57701 , 0.745179
2.62612 , 0.777978
2.6793 , 0.755045
2.7347 , 0.732404
2.88552 , -0.744721
2.83119 , -0.74492
2.77359 , -0.746613
2.78173 , 0.768814
2.92239 , -0.791616
2.89555 , 0.797569
3.07076 , -0.747873
2.9917 , 0.754603
3.01825 , 0.804602
3.09974 , -0.791066
3.10775 , 0.755846
3.24547 , -0.743476
3.17592 , -0.750446
3.16642 , 0.756241
3.19406 , 0.806126
3.27412 , -0.793963
3.33232 , -0.790744
3.28464 , 0.756188
3.39027 , -0.790114
3.31503 , 0.806155
3.37355 , 0.804723
3.58545 , -0.844381
3.50696 , -0.788835
3.40098 , 0.753036
3.42889 , 0.701648
3.62517 , -0.795513
3.51456 , 0.74968
3.74239 , -0.777616
3.64101 , 0.773985
3.58728 , 0.746838
3.78995 , -0.739874
3.69089 , 0.744303
3.8424 , -0.708823
0.255992 , -0.717937
3.79753 , -0.622532
3.79619 , -0.679766
0.20568 , -0.745658
0.201522 , -0.629192
0.249682 , -0.600903
3.79235 , -0.509349
3.74148 , -0.539902
0.247849 , -0.542329
0.246741 , -0.483552
3.7905 , -0.333499
3.79099 , -0.391883
0.19649 , -0.389461
0.24648 , -0.362571
0.251108 , -0.299767
3.8403 , -0.24683
3.74003 , -0.304088
0.241751 , -0.181034
3.7906 , -0.159762
0.277175 , -0.13371
3.79206 , -0.103093
0.254917 , -0.080752
0.241655 , -0.0394906
0.243275 , 0.0122457
3.85136 , 0.088901
3.79539 , 0.00914745
3.76035 , 0.10372
0.20311 , 0.104914
0.285018 , 0.112919
3.80029 , 0.331988
3.79966 , 0.273165
3.79407 , 0.214752
0.200807 , 0.225202
0.252266 , 0.252858
3.795 , 0.390643
0.254106 , 0.311228
0.256305 , 0.372118
3.79434 , 0.567924
3.74312 , 0.479654
3.84452 , 0.479347
0.252738 , 0.430875
0.250068 , 0.489807
3.79377 , 0.626522
3.74295 , 0.597601
0.194263 , 0.573183
0.241397 , 0.600705
0.250799 , 0.652954
3.74193 , 0.772999
3.79225 , 0.743188
3.79256 , 0.685092
0.302146 , -0.691839
0.454461 , -0.71833
0.261645 , 0.70866
0.460219 , -0.833474
0.320462 , 0.699531
0.37991 , 0.711973
0.55934 , -0.770789
0.436836 , 0.73041
0.484707 , 0.691311
0.592467 , 0.696177
0.666171 , -0.821544
0.698337 , -0.744107
0.719602 , -0.795883
0.636238 , 0.720335
0.777915 , -0.691317
0.71676 , -0.691297
0.677153 , 0.751129
0.866433 , -0.741122
0.837569 , -0.7926
0.689816 , 0.698146
0.747396 , 0.691411
0.835837 , 0.705554
0.953553 , -0.689657
0.891617 , 0.694215
1.12752 , -0.792389
1.06949 , -0.791298
1.02456 , 0.743064
0.966207 , 0.74196
1.08291 , 0.748768
1.24375 , -0.700143
1.15893 , -0.742573
1.27084 , -0.751447
1.13862 , 0.757493
1.18886 , 0.708103
1.37948 , -0.725451
1.24767 , 0.758755
1.31002 , 0.696144
1.56039 , -0.776752
1.46805 , -0.753964
1.35954 , 0.74737
1.45919 , 0.724329
1.49453 , 0.682834
1.55086 , 0.679621
1.61914 , -0.76992
1.59955 , -0.667398
1.60449 , 0.701281
1.78853 , -0.779674
1.72824 , -0.702793
1.65807 , 0.72329
1.7106 , 0.698885
1.81335 , 0.71305
1.97544 , -0.688425
1.83299 , -0.742835
1.82228 , -0.683762
1.85311 , 0.742436
2.10117 , -0.841187
2.02973 , -0.708075
1.96814 , 0.698849
2.07243 , 0.751744
2.13575 , -0.74549
2.07857 , 0.696962
2.18733 , -0.766463
2.12799 , 0.72813
2.18235 , 0.748337
2.34573 , -0.803368
2.28439 , -0.759672
2.22844 , 0.713012
2.45926 , -0.798628
2.33439 , 0.703366
2.38921 , 0.678863
2.54413 , -0.745473
2.4388 , -0.69202
2.44434 , 0.703551
2.51056 , 0.743285
2.7403 , -0.698215
2.65888 , -0.747275
2.59574 , 0.677293
2.63152 , 0.718132
2.79001 , 0.709659
2.82905 , 0.737626
2.92388 , -0.732808
2.8217 , -0.653554
2.79794 , -0.697725
2.98211 , -0.795716
2.88003 , 0.748042
3.03796 , -0.78782
2.90445 , 0.69674
3.02238 , 0.706273
3.04979 , 0.756024
3.11804 , -0.733579
3.08031 , 0.706806
3.21899 , -0.710338
3.16185 , -0.696791
3.13817 , 0.706639
3.22541 , 0.757077
3.30379 , -0.739832
3.27421 , -0.689572
3.44831 , -0.787821
3.42058 , -0.735951
3.25469 , 0.706473
3.34305 , 0.754857
3.56585 , -0.791452
3.47933 , -0.737071
3.37093 , 0.702916
3.48717 , 0.698147
3.65723 , -0.745387
3.54214 , 0.712567
3.70778 , -0.740314
3.63898 , 0.716034
3.74127 , 0.714449
3.75134 , -0.593127
3.73103 , -0.63908
3.74733 , -0.696976
0.252229 , -0.659455
0.298004 , -0.573696
3.79127 , -0.450445
3.69314 , -0.507919
0.296854 , -0.514636
0.294313 , -0.455094
0.244796 , -0.423048
3.74051 , -0.362488
3.74057 , -0.421183
0.294765 , -0.395533
0.297465 , -0.334891
0.303106 , -0.277111
3.73954 , -0.245742
3.6892 , -0.274291
0.255015 , -0.239741
3.7393 , -0.187594
0.298127 , -0.184577
3.79276 , -0.0477821
0.311838 , -0.0874308
0.298907 , -0.0297835
0.299049 , 0.0291729
3.79913 , 0.0660963
3.74791 , 0.0408209
3.74447 , -0.0166577
0.25208 , 0.0691042
0.311181 , 0.0863092
3.74447 , 0.36277
3.75114 , 0.305501
3.74639 , 0.248112
3.76718 , 0.162653
0.24751 , 0.196987
0.291605 , 0.166961
3.79386 , 0.44953
0.30333 , 0.279773
0.303707 , 0.339009
3.74326 , 0.538762
3.6919 , 0.450883
0.309997 , 0.404415
0.299497 , 0.461741
3.6902 , 0.627174
0.300033 , 0.519841
0.248681 , 0.548019
0.29385 , 0.585639
3.74141 , 0.656075
0.353591 , -0.721094
0.351708 , -0.662362
0.402975 , -0.691533
0.505965 , -0.744959
0.503163 , -0.687198
