1 , -0
-0.0192862 , 0.999814
1 , -0
-0.0188163 , 0.999823
1 , -0
-0.0183452 , 0.999832
1 , -0
-0.017873 , 0.99984
1 , -0
-0.0173997 , 0.999849
1 , -0
-0.0169252 , 0.999857
1 , -0
-0.0164497 , 0.999865
1 , -0
-0.0159732 , 0.999872
1 , -0
-0.0154957 , 0.99988
1 , -0
-0.0150172 , 0.999887
1 , -0
-0.0145378 , 0.999894
1 , -0
-0.0140575 , 0.999901
1 , -0
-0.0135763 , 0.999908
1 , -0
-0.0130942 , 0.999914
1 , -0
-0.0126113 , 0.99992
1 , -0
-0.0121277 , 0.999926
1 , -0
-0.0116432 , 0.999932
1 , -0
-0.0111581 , 0.999938
1 , -0
-0.0106722 , 0.999943
1 , -0
-0.0101857 , 0.999948
1 , -0
-0.00969852 , 0.999953
1 , -0
-0.00921075 , 0.999958
1 , -0
-0.0087224 , 0.999962
1 , -0
-0.00823351 , 0.999966
1 , -0
-0.0077441 , 0.99997
1 , -0
-0.0072542 , 0.999974
1 , -0
-0.00676386 , 0.999977
1 , -0
-0.00627308 , 0.99998
1 , -0
-0.00578192 , 0.999983
1 , -0
-0.00529039 , 0.999986
1 , -0
-0.00479853 , 0.999988
1 , -0
-0.00430637 , 0.999991
1 , -0
-0.00381393 , 0.999993
1 , -0
-0.00332126 , 0.999994
1 , -0
-0.00282839 , 0.999996
1 , -0
-0.00233533 , 0.999997
1 , -0
-0.00184213 , 0.999998
1 , -0
-0.00134881 , 0.999999
1 , -0
-0.000855411 , 1
1 , -0
-0.000361956 , 1
1 , -0
0.000131522 , 1
1 , -0
0.000624992 , 1
1 , -0
0.00111842 , 0.999999
1 , -0
0.00161178 , 0.999999
1 , -0
0.00210504 , 0.999998
1 , -0
0.00259817 , 0.999997
1 , -0
0.00309114 , 0.999995
1 , -0
0.00358391 , 0.999994
1 , -0
0.00407646 , 0.999992
1 , -0
0.00456875 , 0.99999
1 , -0
0.00506075 , 0.999987
1 , -0
0.00555244 , 0.999985
1 , -0
0.00604378 , 0.999982
1 , -0
0.00653474 , 0.999979
1 , -0
0.0070253 , 0.999975
1 , -0
0.00751541 , 0.999972
1 , -0
0.00800505 , 0.999968
1 , -0
0.00849419 , 0.999964
1 , -0
0.0089828 , 0.99996
1 , -0
0.00947085 , 0.999955
1 , -0
0.0099583 , 0.99995
1 , -0
0.0104451 , 0.999945
1 , -0
0.0109313 , 0.99994
1 , -0
0.0114168 , 0.999935
1 , -0
0.0119016 , 0.999929
1 , -0
0.0123856 , 0.999923
1 , -0
0.0128689 , 0.999917
1 , -0
0.0133513 , 0.999911
1 , -0
0.0138329 , 0.999904
1 , -0
0.0143137 , 0.999898
1 , -0
0.0147935 , 0.999891
1 , -0
0.0152725 , 0.999883
1 , -0
0.0157504 , 0.999876
1 , -0
0.0162274 , 0.999868
1 , -0
0.0167034 , 0.99986
1 , -0
0.0171783 , 0.999852
1 , -0
0.0176522 , 0.999844
1 , -0
0.0181249 , 0.999836
1 , -0
0.0185965 , 0.999827
1 , -0
0.019067 , 0.999818
1 , -0
0.0195363 , 0.999809
1 , -0
0.0200043 , 0.9998
1 , -0
0.0204711 , 0.99979
1 , -0
0.0209366 , 0.999781
1 , -0
0.0214008 , 0.999771
1 , -0
0.0218637 , 0.999761
1 , -0
0.0223251 , 0.999751
1 , -0
0.0227853 , 0.99974
1 , -0
0.0232439 , 0.99973
1 , -0
0.0237012 , 0.999719
1 , -0
0.0241569 , 0.999708
1 , -0
0.0246111 , 0.999697
1 , -0
0.0250638 , 0.999686
1 , -0
0.025515 , 0.999674
1 , -0
0.0259645 , 0.999663
1 , -0
0.0264125 , 0.999651
1 , -0
0.0268587 , 0.999639
1 , -0
0.0273033 , 0.999627
1 , -0
0.0277462 , 0.999615
1 , -0
0.0281874 , 0.999603
1 , -0
0.0286268 , 0.99959
1 , -0
0.0290644 , 0.999578
1 , -0
0.0295003 , 0.999565
1 , -0
0.0299342 , 0.999552
1 , -0
0.0303663 , 0.999539
1 , -0
0.0307965 , 0.999526
1 , -0
0.0312248 , 0.999512
1 , -0
0.0316512 , 0.999499
1 , -0
0.0320756 , 0.999485
1 , -0
0.032498 , 0.999472
1 , -0
0.0329183 , 0.999458
1 , -0
0.0333366 , 0.999444
1 , -0
0.0337529 , 0.99943
1 , -0
0.034167 , 0.999416
1 , -0
0.034579 , 0.999402
1 , -0
0.0349889 , 0.999388
1 , -0
0.0353966 , 0.999373
1 , -0
0.035802 , 0.999359
1 , -0
0.0362053 , 0.999344
1 , -0
0.0366063 , 0.99933
1 , -0
0.037005 , 0.999315
1 , -0
0.0374014 , 0.9993
1 , -0
0.0377955 , 0.999285
1 , -0
0.0381873 , 0.999271
1 , -0
0.0385767 , 0.999256
1 , -0
0.0389637 , 0.999241
1 , -0
0.0393482 , 0.999226
1 , -0
0.0397304 , 0.99921
1 , -0
0.04011 , 0.999195
1 , -0
0.0404872 , 0.99918
1 , -0
0.0408618 , 0.999165
1 , -0
0.041234 , 0.99915
1 , -0
0.0416035 , 0.999134
1 , -0
0.0419705 , 0.999119
1 , -0
0.0423349 , 0.999103
1 , -0
0.0426967 , 0.999088
1 , -0
0.0430558 , 0.999073
1 , -0
0.0434122 , 0.999057
1 , -0
0.043766 , 0.999042
1 , -0
0.044117 , 0.999026
1 , -0
0.0444653 , 0.999011
1 , -0
0.0448109 , 0.998995
1 , -0
0.0451537 , 0.99898
1 , -0
0.0454936 , 0.998965
1 , -0
0.0458308 , 0.998949
1 , -0
0.0461651 , 0.998934
1 , -0
0.0464966 , 0.998918
1 , -0
0.0468252 , 0.998903
1 , -0
0.0471509 , 0.998888
1 , -0
0.0474737 , 0.998872
1 , -0
0.0477936 , 0.998857
1 , -0
0.0481105 , 0.998842
1 , -0
0.0484244 , 0.998827
1 , -0
0.0487354 , 0.998812
1 , -0
0.0490433 , 0.998797
1 , -0
0.0493482 , 0.998782
1 , -0
0.04965 , 0.998767
1 , -0
0.0499488 , 0.998752
1 , -0
0.0502445 , 0.998737
1 , -0
0.0505371 , 0.998722
1 , -0
0.0508266 , 0.998707
1 , -0
0.0511129 , 0.998693
1 , -0
0.0513961 , 0.998678
1 , -0
0.0516762 , 0.998664
1 , -0
0.051953 , 0.99865
1 , -0
0.0522266 , 0.998635
1 , -0
0.052497 , 0.998621
1 , -0
0.0527642 , 0.998607
1 , -0
0.0530281 , 0.998593
1 , -0
0.0532888 , 0.998579
1 , -0
0.0535462 , 0.998565
1 , -0
0.0538002 , 0.998552
1 , -0
0.054051 , 0.998538
1 , -0
0.0542984 , 0.998525
1 , -0
0.0545425 , 0.998511
1 , -0
0.0547833 , 0.998498
1 , -0
0.0550206 , 0.998485
1 , -0
0.0552546 , 0.998472
1 , -0
0.0554852 , 0.99846
1 , -0
0.0557123 , 0.998447
1 , -0
0.0559361 , 0.998434
1 , -0
0.0561564 , 0.998422
1 , -0
0.0563732 , 0.99841
1 , -0
0.0565866 , 0.998398
1 , -0
0.0567965 , 0.998386
1 , -0
0.0570029 , 0.998374
1 , -0
0.0572058 , 0.998362
1 , -0
0.0574052 , 0.998351
1 , -0
0.0576011 , 0.99834
1 , -0
0.0577934 , 0.998329
1 , -0
0.0579822 , 0.998318
1 , -0
0.0581674 , 0.998307
1 , -0
0.058349 , 0.998296
1 , -0
0.0585271 , 0.998286
1 , -0
0.0587016 , 0.998276
1 , -0
0.0588724 , 0.998266
1 , -0
0.0590397 , 0.998256
1 , -0
0.0592033 , 0.998246
1 , -0
0.0593633 , 0.998236
1 , -0
0.0595197 , 0.998227
1 , -0
0.0596724 , 0.998218
1 , -0
0.0598214 , 0.998209
1 , -0
0.0599668 , 0.9982
1 , -0
0.0601085 , 0.998192
1 , -0
0.0602465 , 0.998184
1 , -0
0.0603808 , 0.998175
1 , -0
0.0605114 , 0.998168
1 , -0
0.0606383 , 0.99816
1 , -0
0.0607615 , 0.998152
1 , -0
0.060881 , 0.998145
1 , -0
0.0609967 , 0.998138
1 , -0
0.0611087 , 0.998131
1 , -0
0.061217 , 0.998124
1 , -0
0.0613215 , 0.998118
1 , -0
0.0614222 , 0.998112
1 , -0
0.0615192 , 0.998106
1 , -0
0.0616124 , 0.9981
1 , -0
0.0617019 , 0.998095
1 , -0
0.0617875 , 0.998089
1 , -0
0.0618694 , 0.998084
1 , -0
0.0619475 , 0.998079
1 , -0
0.0620218 , 0.998075
1 , -0
0.0620923 , 0.99807
1 , -0
0.062159 , 0.998066
1 , -0
0.0622219 , 0.998062
1 , -0
0.0622809 , 0.998059
1 , -0
0.0623362 , 0.998055
1 , -0
0.0623877 , 0.998052
1 , -0
0.0624353 , 0.998049
1 , -0
0.0624791 , 0.998046
1 , -0
0.0625191 , 0.998044
1 , -0
0.0625552 , 0.998042
1 , -0
0.0625876 , 0.998039
1 , -0
0.0626161 , 0.998038
1 , -0
0.0626407 , 0.998036
1 , -0
0.0626616 , 0.998035
1 , -0
0.0626786 , 0.998034
1 , -0
0.0626917 , 0.998033
1 , -0
0.062701 , 0.998032
1 , -0
0.0627065 , 0.998032
1 , -0
0.0627082 , 0.998032
1 , -0
0.062706 , 0.998032
1 , -0
0.0627 , 0.998032
1 , -0
0.0626901 , 0.998033
1 , -0
0.0626764 , 0.998034
1 , -0
0.0626589 , 0.998035
1 , -0
0.0626375 , 0.998036
1 , -0
0.0626123 , 0.998038
1 , -0
0.0625833 , 0.99804
1 , -0
0.0625504 , 0.998042
1 , -0
0.0625137 , 0.998044
1 , -0
0.0624732 , 0.998047
1 , -0
0.0624288 , 0.998049
1 , -0
0.0623807 , 0.998052
0 , -1
0.0623287 , 0.998056
-0.0627076 , -0.998032
0.0622729 , 0.998059
-0.0627037 , -0.998032
0.0622133 , 0.998063
-0.0626959 , -0.998033
0.0621498 , 0.998067
-0.0626842 , -0.998033
0.0620826 , 0.998071
-0.0626687 , -0.998034
0.0620116 , 0.998075
-0.0626494 , -0.998036
0.0619367 , 0.99808
-0.0626263 , -0.998037
0.0618581 , 0.998085
-0.0625993 , -0.998039
0.0617757 , 0.99809
-0.0625685 , -0.998041
0.0616895 , 0.998095
-0.0625338 , -0.998043
0.0615996 , 0.998101
-0.0624953 , -0.998045
0.0615058 , 0.998107
-0.062453 , -0.998048
0.0614083 , 0.998113
-0.0624069 , -0.998051
0.061307 , 0.998119
-0.062357 , -0.998054
0.061202 , 0.998125
-0.0623032 , -0.998057
0.0610932 , 0.998132
-0.0622456 , -0.998061
0.0609807 , 0.998139
-0.0621842 , -0.998065
0.0608645 , 0.998146
-0.062119 , -0.998069
0.0607445 , 0.998153
-0.06205 , -0.998073
0.0606208 , 0.998161
-0.0619773 , -0.998078
0.0604933 , 0.998169
-0.0619007 , -0.998082
0.0603622 , 0.998177
-0.0618203 , -0.998087
0.0602274 , 0.998185
-0.0617361 , -0.998093
0.0600888 , 0.998193
-0.0616482 , -0.998098
0.0599466 , 0.998202
-0.0615564 , -0.998104
0.0598007 , 0.99821
-0.0614609 , -0.998109
0.0596512 , 0.998219
-0.0613617 , -0.998116
0.059498 , 0.998228
-0.0612587 , -0.998122
0.0593411 , 0.998238
-0.0611519 , -0.998128
0.0591806 , 0.998247
-0.0610414 , -0.998135
0.0590164 , 0.998257
-0.0609271 , -0.998142
0.0588487 , 0.998267
-0.0608091 , -0.998149
0.0586773 , 0.998277
-0.0606874 , -0.998157
0.0585023 , 0.998287
-0.060562 , -0.998164
0.0583238 , 0.998298
-0.0604328 , -0.998172
0.0581416 , 0.998308
-0.0603 , -0.99818
0.0579559 , 0.998319
-0.0601634 , -0.998189
0.0577667 , 0.99833
-0.0600232 , -0.998197
0.0575738 , 0.998341
-0.0598792 , -0.998206
0.0573775 , 0.998353
-0.0597316 , -0.998214
0.0571776 , 0.998364
-0.0595804 , -0.998224
0.0569742 , 0.998376
-0.0594255 , -0.998233
0.0567673 , 0.998387
-0.0592669 , -0.998242
0.0565569 , 0.998399
-0.0591047 , -0.998252
0.056343 , 0.998411
-0.0589389 , -0.998262
0.0561257 , 0.998424
-0.0587695 , -0.998272
0.0559049 , 0.998436
-0.0585964 , -0.998282
0.0556807 , 0.998449
-0.0584198 , -0.998292
0.0554531 , 0.998461
-0.0582395 , -0.998303
0.055222 , 0.998474
-0.0580557 , -0.998313
0.0549876 , 0.998487
-0.0578684 , -0.998324
0.0547498 , 0.9985
-0.0576774 , -0.998335
0.0545086 , 0.998513
-0.057483 , -0.998346
0.054264 , 0.998527
-0.057285 , -0.998358
0.0540161 , 0.99854
-0.0570834 , -0.998369
0.0537649 , 0.998554
-0.0568784 , -0.998381
0.0535103 , 0.998567
-0.0566699 , -0.998393
0.0532525 , 0.998581
-0.0564579 , -0.998405
0.0529914 , 0.998595
-0.0562424 , -0.998417
0.052727 , 0.998609
-0.0560235 , -0.998429
0.0524594 , 0.998623
-0.0558011 , -0.998442
0.0521885 , 0.998637
-0.0555753 , -0.998454
0.0519145 , 0.998652
-0.0553461 , -0.998467
0.0516372 , 0.998666
-0.0551134 , -0.99848
0.0513567 , 0.99868
-0.0548774 , -0.998493
0.0510731 , 0.998695
-0.054638 , -0.998506
0.0507863 , 0.99871
-0.0543952 , -0.998519
0.0504964 , 0.998724
-0.0541491 , -0.998533
0.0502034 , 0.998739
-0.0538997 , -0.998546
0.0499072 , 0.998754
-0.0536469 , -0.99856
0.049608 , 0.998769
-0.0533909 , -0.998574
0.0493057 , 0.998784
-0.0531315 , -0.998588
0.0490004 , 0.998799
-0.0528689 , -0.998601
0.0486921 , 0.998814
-0.052603 , -0.998616
0.0483807 , 0.998829
-0.0523338 , -0.99863
0.0480664 , 0.998844
-0.0520615 , -0.998644
0.0477491 , 0.998859
-0.0517859 , -0.998658
0.0474288 , 0.998875
-0.0515072 , -0.998673
0.0471056 , 0.99889
-0.0512252 , -0.998687
0.0467795 , 0.998905
-0.0509401 , -0.998702
0.0464505 , 0.998921
-0.0506519 , -0.998716
0.0461186 , 0.998936
-0.0503605 , -0.998731
0.0457839 , 0.998951
-0.050066 , -0.998746
0.0454464 , 0.998967
-0.0497685 , -0.998761
0.045106 , 0.998982
-0.0494678 , -0.998776
0.0447628 , 0.998998
-0.0491642 , -0.998791
0.0444169 , 0.999013
-0.0488574 , -0.998806
0.0440682 , 0.999029
-0.0485477 , -0.998821
0.0437168 , 0.999044
-0.0482349 , -0.998836
0.0433627 , 0.999059
-0.0479192 , -0.998851
0.0430058 , 0.999075
-0.0476005 , -0.998866
0.0426464 , 0.99909
-0.0472789 , -0.998882
0.0422842 , 0.999106
-0.0469543 , -0.998897
0.0419195 , 0.999121
-0.0466269 , -0.998912
0.0415522 , 0.999136
-0.0462966 , -0.998928
0.0411822 , 0.999152
-0.0459633 , -0.998943
0.0408098 , 0.999167
-0.0456273 , -0.998959
0.0404348 , 0.999182
-0.0452884 , -0.998974
0.0400573 , 0.999197
-0.0449468 , -0.998989
0.0396773 , 0.999213
-0.0446023 , -0.999005
0.0392948 , 0.999228
-0.0442551 , -0.99902
0.0389099 , 0.999243
-0.0439051 , -0.999036
0.0385226 , 0.999258
-0.0435524 , -0.999051
0.0381329 , 0.999273
-0.0431971 , -0.999067
0.0377408 , 0.999288
-0.042839 , -0.999082
0.0373464 , 0.999302
-0.0424783 , -0.999097
0.0369496 , 0.999317
-0.042115 , -0.999113
0.0365506 , 0.999332
-0.041749 , -0.999128
0.0361493 , 0.999346
-0.0413805 , -0.999143
0.0357457 , 0.999361
-0.0410094 , -0.999159
0.0353399 , 0.999375
-0.0406357 , -0.999174
0.034932 , 0.99939
-0.0402595 , -0.999189
0.0345218 , 0.999404
-0.0398809 , -0.999204
0.0341095 , 0.999418
-0.0394997 , -0.99922
0.0336951 , 0.999432
-0.0391161 , -0.999235
0.0332786 , 0.999446
-0.0387301 , -0.99925
0.03286 , 0.99946
-0.0383417 , -0.999265
0.0324393 , 0.999474
-0.0379509 , -0.99928
0.0320167 , 0.999487
-0.0375577 , -0.999294
0.031592 , 0.999501
-0.0371622 , -0.999309
0.0311654 , 0.999514
-0.0367644 , -0.999324
0.0307369 , 0.999528
-0.0363643 , -0.999339
0.0303064 , 0.999541
-0.0359619 , -0.999353
0.029874 , 0.999554
-0.0355573 , -0.999368
0.0294398 , 0.999567
-0.0351505 , -0.999382
0.0290037 , 0.999579
-0.0347415 , -0.999396
0.0285659 , 0.999592
-0.0343304 , -0.999411
0.0281262 , 0.999604
-0.0339171 , -0.999425
0.0276848 , 0.999617
-0.0335017 , -0.999439
0.0272417 , 0.999629
-0.0330842 , -0.999453
0.0267968 , 0.999641
-0.0326646 , -0.999466
0.0263503 , 0.999653
-0.0322431 , -0.99948
0.0259022 , 0.999664
-0.0318195 , -0.999494
0.0254524 , 0.999676
-0.0313939 , -0.999507
0.0250011 , 0.999687
-0.0309664 , -0.99952
0.0245482 , 0.999699
-0.0305369 , -0.999534
0.0240937 , 0.99971
-0.0301056 , -0.999547
0.0236378 , 0.999721
-0.0296723 , -0.99956
0.0231803 , 0.999731
-0.0292372 , -0.999573
0.0227215 , 0.999742
-0.0288003 , -0.999585
0.0222612 , 0.999752
-0.0283616 , -0.999598
0.0217995 , 0.999762
-0.0279212 , -0.99961
0.0213364 , 0.999772
-0.027479 , -0.999622
0.0208721 , 0.999782
-0.027035 , -0.999634
0.0204064 , 0.999792
-0.0265894 , -0.999646
0.0199394 , 0.999801
-0.0261422 , -0.999658
0.0194712 , 0.99981
-0.0256933 , -0.99967
0.0190018 , 0.999819
-0.0252427 , -0.999681
0.0185312 , 0.999828
-0.0247907 , -0.999693
0.0180594 , 0.999837
-0.024337 , -0.999704
0.0175865 , 0.999845
-0.0238819 , -0.999715
0.0171125 , 0.999854
-0.0234253 , -0.999726
0.0166374 , 0.999862
-0.0229671 , -0.999736
0.0161613 , 0.999869
-0.0225076 , -0.999747
0.0156842 , 0.999877
-0.0220467 , -0.999757
0.0152061 , 0.999884
-0.0215843 , -0.999767
0.0147271 , 0.999892
-0.0211207 , -0.999777
0.0142471 , 0.999899
-0.0206557 , -0.999787
0.0137662 , 0.999905
-0.0201894 , -0.999796
0.0132845 , 0.999912
-0.0197219 , -0.999806
0.0128019 , 0.999918
-0.0192531 , -0.999815
0.0123186 , 0.999924
-0.0187831 , -0.999824
0.0118344 , 0.99993
-0.018312 , -0.999832
0.0113495 , 0.999936
-0.0178397 , -0.999841
0.010864 , 0.999941
-0.0173662 , -0.999849
0.0103777 , 0.999946
-0.0168917 , -0.999857
0.00989078 , 0.999951
-0.0164162 , -0.999865
0.00940325 , 0.999956
-0.0159396 , -0.999873
0.00891512 , 0.99996
-0.015462 , -0.99988
0.00842644 , 0.999964
-0.0149835 , -0.999888
0.00793723 , 0.999968
-0.014504 , -0.999895
0.00744752 , 0.999972
-0.0140236 , -0.999902
0.00695735 , 0.999976
-0.0135423 , -0.999908
0.00646674 , 0.999979
-0.0130602 , -0.999915
0.00597572 , 0.999982
-0.0125773 , -0.999921
0.00548433 , 0.999985
-0.0120935 , -0.999927
0.0049926 , 0.999988
-0.011609 , -0.999933
0.00450055 , 0.99999
-0.0111238 , -0.999938
0.00400823 , 0.999992
-0.0106379 , -0.999943
0.00351565 , 0.999994
-0.0101514 , -0.999948
0.00302285 , 0.999995
-0.00966415 , -0.999953
0.00252986 , 0.999997
-0.00917634 , -0.999958
0.00203671 , 0.999998
-0.00868795 , -0.999962
0.00154343 , 0.999999
-0.00819902 , -0.999966
0.00105006 , 0.999999
-0.00770958 , -0.99997
0.000556625 , 1
-0.00721965 , -0.999974
6.3152e-05 , 1
-0.00672927 , -0.999977
-0.000430325 , 1
-0.00623846 , -0.999981
-0.000923775 , 1
-0.00574727 , -0.999983
-0.00141717 , 0.999999
-0.00525572 , -0.999986
-0.00191047 , 0.999998
-0.00476384 , -0.999989
-0.00240365 , 0.999997
-0.00427166 , -0.999991
-0.00289669 , 0.999996
-0.00377921 , -0.999993
-0.00338954 , 0.999994
-0.00328652 , -0.999995
-0.00388218 , 0.999992
-0.00279363 , -0.999996
-0.00437457 , 0.99999
-0.00230056 , -0.999997
-0.0048667 , 0.999988
-0.00180735 , -0.999998
-0.00535851 , 0.999986
-0.00131403 , -0.999999
-0.00585 , 0.999983
-0.000820622 , -1
-0.00634111 , 0.99998
-0.000327164 , -1
-0.00683183 , 0.999977
0.000166315 , -1
-0.00732212 , 0.999973
0.000659783 , -1
-0.00781195 , 0.999969
0.00115321 , -0.999999
-0.00830129 , 0.999966
0.00164656 , -0.999999
-0.00879012 , 0.999961
0.00213982 , -0.999998
-0.00927839 , 0.999957
0.00263293 , -0.999997
-0.00976608 , 0.999952
0.00312589 , -0.999995
-0.0102532 , 0.999947
0.00361864 , -0.999993
-0.0107396 , 0.999942
0.00411117 , -0.999992
-0.0112254 , 0.999937
0.00460345 , -0.999989
-0.0117104 , 0.999931
0.00509543 , -0.999987
-0.0121948 , 0.999926
0.0055871 , -0.999984
-0.0126783 , 0.99992
0.00607841 , -0.999982
-0.0131611 , 0.999913
0.00656934 , -0.999978
-0.013643 , 0.999907
0.00705987 , -0.999975
-0.0141241 , 0.9999
0.00754995 , -0.999971
-0.0146043 , 0.999893
0.00803956 , -0.999968
-0.0150836 , 0.999886
0.00852866 , -0.999964
-0.015562 , 0.999879
0.00901723 , -0.999959
-0.0160394 , 0.999871
0.00950524 , -0.999955
-0.0165157 , 0.999864
0.00999265 , -0.99995
-0.0169911 , 0.999856
0.0104794 , -0.999945
-0.0174654 , 0.999847
0.0109656 , -0.99994
-0.0179386 , 0.999839
0.011451 , -0.999934
-0.0184106 , 0.999831
0.0119357 , -0.999929
-0.0188815 , 0.999822
