-0.583937 , 0.811799
-0.585964 , 0.810337
-0.587987 , 0.80887
-0.590007 , 0.807398
-0.592023 , 0.805921
-0.594036 , 0.804439
-0.596044 , 0.802952
-0.598049 , 0.801459
-0.60005 , 0.799962
-0.602048 , 0.79846
-0.604042 , 0.796953
-0.606031 , 0.795441
-0.608018 , 0.793924
-0.61 , 0.792401
-0.611978 , 0.790874
-0.613953 , 0.789342
-0.615924 , 0.787806
-0.617891 , 0.786264
-0.619854 , 0.784717
-0.621814 , 0.783165
-0.623769 , 0.781609
-0.62572 , 0.780047
-0.627668 , 0.778481
-0.629612 , 0.77691
-0.631551 , 0.775334
-0.633487 , 0.773753
-0.635419 , 0.772167
-0.637347 , 0.770577
-0.639271 , 0.768982
-0.641191 , 0.767382
-0.643107 , 0.765777
-0.645019 , 0.764167
-0.646926 , 0.762552
-0.64883 , 0.760933
-0.65073 , 0.759309
-0.652626 , 0.757681
-0.654517 , 0.756047
-0.656405 , 0.754409
-0.658288 , 0.752766
-0.660168 , 0.751118
-0.662043 , 0.749466
-0.663914 , 0.747809
-0.665781 , 0.746148
-0.667643 , 0.744481
-0.669502 , 0.74281
-0.671356 , 0.741135
-0.673207 , 0.739454
-0.675053 , 0.73777
-0.676894 , 0.73608
-0.678732 , 0.734386
-0.680565 , 0.732687
-0.682394 , 0.730984
-0.684219 , 0.729277
-0.68604 , 0.727564
-0.687856 , 0.725847
-0.689668 , 0.724126
-0.691475 , 0.7224
-0.693279 , 0.72067
-0.695078 , 0.718935
-0.696872 , 0.717195
-0.698663 , 0.715451
-0.700449 , 0.713703
-0.70223 , 0.71195
-0.704007 , 0.710193
-0.70578 , 0.708431
-0.707548 , 0.706665
-0.709312 , 0.704894
-0.711072 , 0.703119
-0.712827 , 0.70134
-0.714578 , 0.699556
-0.716324 , 0.697768
-0.718065 , 0.695976
-0.719803 , 0.694179
-0.721535 , 0.692378
-0.723263 , 0.690572
-0.724987 , 0.688762
-0.726706 , 0.686948
-0.728421 , 0.68513
-0.730131 , 0.683307
-0.731836 , 0.68148
-0.733537 , 0.679649
-0.735234 , 0.677814
-0.736925 , 0.675974
-0.738613 , 0.67413
-0.740295 , 0.672282
-0.741973 , 0.67043
-0.743646 , 0.668573
-0.745315 , 0.666713
-0.746979 , 0.664848
-0.748638 , 0.662979
-0.750293 , 0.661106
-0.751943 , 0.659228
-0.753588 , 0.657347
-0.755229 , 0.655462
-0.756864 , 0.653572
-0.758495 , 0.651678
-0.760122 , 0.649781
-0.761743 , 0.647879
-0.76336 , 0.645973
-0.764972 , 0.644063
-0.76658 , 0.642149
-0.768182 , 0.640231
-0.76978 , 0.638309
-0.771373 , 0.636384
-0.772961 , 0.634454
-0.774544 , 0.63252
-0.776123 , 0.630582
-0.777696 , 0.62864
-0.779265 , 0.626695
-0.780829 , 0.624745
-0.782388 , 0.622792
-0.783942 , 0.620834
-0.785491 , 0.618873
-0.787035 , 0.616908
-0.788575 , 0.614939
-0.790109 , 0.612966
-0.791639 , 0.61099
-0.793163 , 0.609009
-0.794683 , 0.607025
-0.796197 , 0.605037
-0.797707 , 0.603045
-0.799212 , 0.60105
-0.800711 , 0.59905
-0.802206 , 0.597047
-0.803696 , 0.59504
-0.80518 , 0.59303
-0.80666 , 0.591016
-0.808135 , 0.588998
-0.809604 , 0.586976
-0.811069 , 0.584951
-0.812528 , 0.582922
-0.813982 , 0.580889
-0.815432 , 0.578853
-0.816876 , 0.576813
-0.818315 , 0.57477
-0.819749 , 0.572723
-0.821178 , 0.570673
-0.822601 , 0.568618
-0.82402 , 0.566561
-0.825433 , 0.564499
-0.826842 , 0.562435
-0.828245 , 0.560366
-0.829643 , 0.558295
-0.831035 , 0.556219
-0.832423 , 0.554141
-0.833805 , 0.552059
-0.835182 , 0.549973
-0.836554 , 0.547884
-0.837921 , 0.545791
-0.839283 , 0.543695
-0.840639 , 0.541596
-0.84199 , 0.539493
-0.843335 , 0.537387
-0.844676 , 0.535278
-0.846011 , 0.533165
-0.847341 , 0.531049
-0.848666 , 0.52893
-0.849985 , 0.526807
-0.851299 , 0.524681
-0.852608 , 0.522552
-0.853911 , 0.520419
-0.855209 , 0.518284
-0.856502 , 0.516144
-0.857789 , 0.514002
-0.859071 , 0.511857
-0.860347 , 0.509708
-0.861619 , 0.507556
-0.862884 , 0.505401
-0.864145 , 0.503243
-0.8654 , 0.501082
-0.86665 , 0.498917
-0.867894 , 0.49675
-0.869133 , 0.494579
-0.870366 , 0.492405
-0.871594 , 0.490229
-0.872816 , 0.488049
-0.874033 , 0.485866
-0.875245 , 0.48368
-0.876451 , 0.481491
-0.877652 , 0.479299
-0.878847 , 0.477104
-0.880037 , 0.474906
-0.881221 , 0.472705
-0.882399 , 0.470501
-0.883573 , 0.468294
-0.88474 , 0.466084
-0.885902 , 0.463872
-0.887059 , 0.461656
-0.88821 , 0.459438
-0.889355 , 0.457216
-0.890495 , 0.454992
-0.89163 , 0.452765
-0.892759 , 0.450535
-0.893882 , 0.448303
-0.894999 , 0.446067
-0.896111 , 0.443829
-0.897218 , 0.441588
-0.898319 , 0.439344
-0.899414 , 0.437098
-0.900504 , 0.434849
-0.901588 , 0.432597
-0.902666 , 0.430342
-0.903739 , 0.428085
-0.904806 , 0.425825
-0.905867 , 0.423562
-0.906923 , 0.421296
-0.907973 , 0.419029
-0.909017 , 0.416758
-0.910056 , 0.414485
-0.911089 , 0.412209
-0.912117 , 0.409931
-0.913138 , 0.40765
-0.914154 , 0.405366
-0.915165 , 0.40308
-0.916169 , 0.400792
-0.917168 , 0.398501
-0.918161 , 0.396207
-0.919148 , 0.393911
-0.92013 , 0.391613
-0.921106 , 0.389312
-0.922076 , 0.387009
-0.92304 , 0.384703
-0.923999 , 0.382395
-0.924952 , 0.380084
-0.925899 , 0.377771
-0.92684 , 0.375456
-0.927776 , 0.373139
-0.928705 , 0.370819
-0.929629 , 0.368496
-0.930547 , 0.366172
-0.93146 , 0.363845
-0.932366 , 0.361516
-0.933267 , 0.359184
-0.934161 , 0.356851
-0.93505 , 0.354515
-0.935933 , 0.352177
-0.936811 , 0.349837
-0.937682 , 0.347494
-0.938548 , 0.34515
