-1.86919 , 0.532654
-1.8976 , 0.42402
-1.92423 , 0.314589
-1.93655 , 0.259973
-1.93373 , 0.204024
-1.89274 , 0.112071
-1.95245 , 0.0497709
-1.94886 , -0.0536
-1.93784 , -0.169425
-1.93473 , -0.218
-1.92118 , -0.314079
-1.91339 , -0.362531
-1.89872 , -0.418228
-1.88436 , -0.474139
-1.85454 , -0.582652
-1.84153 , -0.6382
-1.82298 , -0.69191
-1.77272 , -0.792484
-1.72303 , -0.895127
-1.68131 , -0.994561
-1.61722 , -1.08329
-1.58312 , -1.12752
-1.54862 , -1.17307
-1.51479 , -1.21727
-1.44531 , -1.30727
-1.369 , -1.37843
-1.33396 , -1.42687
-1.28694 , -1.46317
-1.23996 , -1.49865
-1.19564 , -1.53641
-1.15789 , -1.56891
-1.11994 , -1.59941
-1.03622 , -1.65373
-0.988976 , -1.68009
-0.940368 , -1.70759
-0.887706 , -1.72877
-0.836839 , -1.75405
-0.733801 , -1.80361
-0.688859 , -1.76652
-0.623577 , -1.84116
-0.568754 , -1.86051
-0.457514 , -1.89274
-0.407966 , -1.90158
-0.34917 , -1.9102
-0.2931 , -1.92124
-0.237287 , -1.93369
-0.180708 , -1.9393
-0.0676054 , -1.95122
-0.0103206 , -1.95173
0.0478011 , -1.9506
0.104899 , -1.94671
0.16176 , -1.94279
0.218179 , -1.93743
0.276357 , -1.93477
0.335732 , -1.92525
0.448945 , -1.89141
0.505747 , -1.88104
0.562277 , -1.86432
0.618472 , -1.84714
0.674825 , -1.82969
0.782396 , -1.78418
0.897863 , -1.73284
0.959282 , -1.69709
1.00576 , -1.65973
1.08604 , -1.60725
1.13281 , -1.58557
1.15042 , -1.49386
1.24643 , -1.49074
1.33582 , -1.43028
1.36135 , -1.38407
1.45021 , -1.30331
1.48618 , -1.25651
1.52021 , -1.20834
1.55976 , -1.16554
1.62326 , -1.07439
1.62197 , -0.974257
1.70782 , -0.922882
1.76127 , -0.829301
1.81244 , -0.726828
1.83077 , -0.670781
1.84754 , -0.613879
1.8815 , -0.502096
1.89836 , -0.445039
1.91413 , -0.387253
1.92187 , -0.327841
1.93497 , -0.217977
1.94 , -0.169021
1.95266 , -0.118719
1.89602 , 0.011165
1.94802 , -0.0658941
1.89249 , 0.0698342
1.94302 , 0.0454436
1.88898 , 0.128281
1.92702 , 0.26603
1.8223 , 0.263778
1.90198 , 0.415425
1.87884 , 0.355227
1.87319 , 0.525277
1.8351 , 0.483213
1.83856 , 0.635255
1.78161 , 0.646229
1.79889 , 0.744469
1.72263 , 0.809169
1.72385 , 0.911601
1.63975 , 0.961399
1.60958 , 1.00913
1.57896 , 1.05689
1.5672 , 1.15723
1.54794 , 1.10443
1.49013 , 1.2499
1.47337 , 1.20252
1.39292 , 1.28555
1.372 , 1.39819
1.31446 , 1.38355
1.21834 , 1.4507
1.16185 , 1.42769
1.17108 , 1.48576
1.12557 , 1.52312
1.08408 , 1.56598
1.02038 , 1.65459
1.01928 , 1.59625
0.919325 , 1.71403
0.91995 , 1.65575
0.818403 , 1.71141
0.715564 , 1.76187
0.6621 , 1.78095
0.594118 , 1.85718
0.61469 , 1.75093
0.550637 , 1.81928
0.440131 , 1.84873
0.383768 , 1.8605
0.314585 , 1.92384
0.267396 , 1.87744
0.169965 , 1.94188
0.0930028 , 1.89347
0.0356107 , 1.89542
-0.0490914 , 1.94694
-0.106456 , 1.94632
-0.188392 , 1.88981
-0.281851 , 1.87449
-0.320477 , 1.91821
-0.43285 , 1.89099
-0.453631 , 1.83443
-0.512844 , 1.82572
-0.687082 , 1.81986
-0.575647 , 1.81785
-0.73967 , 1.75936
-0.789393 , 1.73562
-0.885233 , 1.73146
-0.836047 , 1.70522
-0.983657 , 1.67683
-1.07766 , 1.62359
-0.982922 , 1.61924
-1.16109 , 1.57319
-1.18431 , 1.48028
-1.23769 , 1.45216
-1.28105 , 1.41483
-1.3218 , 1.37294
-1.47712 , 1.27244
-1.32473 , 1.31669
-1.45899 , 1.2219
-1.47035 , 1.12379
-1.49425 , 1.17645
-1.58532 , 1.13502
-1.56008 , 1.08225
-1.62332 , 0.984758
-1.66742 , 0.934938
-1.72364 , 0.90787
-1.74603 , 0.7621
-1.6962 , 0.864495
-1.76752 , 0.709302
-1.78517 , 0.65587
-1.85609 , 0.588285
-1.883 , 0.477851
-1.82696 , 0.492648
-1.91187 , 0.369485
-1.87208 , 0.330886
-1.88423 , 0.275066
-1.93574 , 0.152008
-1.94432 , 0.0994093
-1.93946 , 0.00414907
-1.94392 , -0.111866
-1.87922 , -0.156855
-1.93366 , -0.266832
-1.86293 , -0.321719
-1.85752 , -0.377596
-1.84315 , -0.433603
-1.86874 , -0.529778
-1.80029 , -0.599097
-1.78928 , -0.650622
-1.76602 , -0.695039
-1.7974 , -0.74258
-1.74858 , -0.8426
-1.71395 , -0.794977
-1.70668 , -0.946674
-1.66377 , -0.899654
-1.65017 , -1.03814
-1.55919 , -1.07313
-1.52687 , -1.12022
-1.49059 , -1.16416
-1.48018 , -1.26248
-1.41397 , -1.35025
-1.32577 , -1.31986
-1.2728 , -1.41068
-1.22648 , -1.4435
-1.18278 , -1.47984
-1.12844 , -1.45943
-1.13782 , -1.51689
-1.07965 , -1.62672
-0.99693 , -1.61971
-0.949985 , -1.6518
-0.89642 , -1.6736
-0.843881 , -1.69135
-0.792929 , -1.71759
-0.78559 , -1.77945
-0.678536 , -1.82199
-0.579836 , -1.80322
-0.514975 , -1.88279
-0.428422 , -1.83788
-0.370554 , -1.85478
-0.311183 , -1.86373
-0.203888 , -1.88662
-0.124432 , -1.94694
-0.0938214 , -1.90149
-0.0383287 , -1.90319
0.0740281 , -1.89968
0.0993322 , -1.84862
0.186013 , -1.89144
0.242826 , -1.88886
0.299206 , -1.88284
0.391732 , -1.90475
0.475909 , -1.7771
0.520812 , -1.82812
0.575595 , -1.80713
0.629461 , -1.79092
0.72775 , -1.80323
0.84208 , -1.76264
0.906651 , -1.67614
0.950008 , -1.63844
1.0509 , -1.64276
1.05526 , -1.55495
1.1697 , -1.54935
1.20725 , -1.51858
1.29019 , -1.45853
1.24701 , -1.43383
1.30622 , -1.34653
1.40873 , -1.34867
1.40149 , -1.29175
1.43559 , -1.2455
1.46912 , -1.19895
1.59694 , -1.12047
1.65162 , -1.02407
1.56532 , -1.07227
1.68023 , -0.973292
1.73594 , -0.874251
1.67787 , -0.871637
1.78813 , -0.781328
1.77336 , -0.683163
1.79099 , -0.627552
1.86423 , -0.557909
1.84089 , -0.460709
1.85666 , -0.405131
1.87135 , -0.351359
1.92747 , -0.270396
1.88247 , -0.174497
1.90368 , -0.113387
1.85221 , -0.0867199
1.84457 , 0.0370518
1.89863 , -0.048816
1.8415 , 0.09527
1.88442 , 0.186207
1.87554 , 0.23534
1.87332 , 0.293712
1.85236 , 0.431689
1.81764 , 0.537376
1.78069 , 0.493481
1.80032 , 0.591958
1.74129 , 0.753743
1.72396 , 0.654934
1.68351 , 0.762855
1.66702 , 0.814999
1.66791 , 0.912983
1.69999 , 0.863061
1.52277 , 1.05428
1.58261 , 0.958233
1.50971 , 1.15779
1.49188 , 1.10785
1.42906 , 1.23946
1.45281 , 1.14954
1.34498 , 1.2888
1.36835 , 1.23154
1.26709 , 1.41814
1.35742 , 1.34383
1.2599 , 1.36246
1.15886 , 1.36884
1.11601 , 1.46478
1.07503 , 1.50746
0.970038 , 1.62656
1.02837 , 1.54458
0.869439 , 1.68353
0.870492 , 1.62489
0.767013 , 1.73897
0.659095 , 1.72143
0.768605 , 1.68091
0.606533 , 1.80338
0.496023 , 1.83474
0.400661 , 1.80675
0.325544 , 1.8687
0.232115 , 1.83729
0.20897 , 1.8883
0.14988 , 1.88929
0.0625679 , 1.84491
-0.0216542 , 1.89671
-0.0525168 , 1.84824
-0.13314 , 1.89654
-0.213135 , 1.79684
-0.27196 , 1.81779
-0.339132 , 1.86329
-0.394694 , 1.84467
-0.475237 , 1.77856
-0.533566 , 1.77053
-0.684454 , 1.76051
-0.634062 , 1.79315
-0.777273 , 1.69045
-0.884308 , 1.67559
-0.833754 , 1.6493
-0.933228 , 1.64682
-1.03199 , 1.58985
-0.98162 , 1.56166
-1.13399 , 1.52983
-1.18694 , 1.42226
-1.22647 , 1.39382
-1.31115 , 1.2607
-1.42053 , 1.27259
-1.38279 , 1.32452
-1.40147 , 1.21795
-1.50486 , 1.0773
-1.43434 , 1.16981
-1.58838 , 1.03167
-1.6082 , 0.928877
-1.64126 , 0.8794
-1.66637 , 0.821332
-1.71108 , 0.717561
-1.72253 , 0.813811
-1.74648 , 0.610248
-1.80178 , 0.602146
-1.8422 , 0.437716
-1.78673 , 0.450915
-1.85766 , 0.384523
-1.83344 , 0.291209
-1.87926 , 0.219054
-1.87951 , 0.169453
-1.85189 , 0.0699731
-1.89845 , -0.0403215
-1.88817 , -0.0985556
-1.87742 , -0.206953
-1.83151 , -0.120535
-1.8797 , -0.265477
-1.80119 , -0.331048
-1.80176 , -0.393357
-1.82853 , -0.489071
-1.81149 , -0.543842
-1.74206 , -0.626062
-1.70905 , -0.695056
-1.73953 , -0.744301
-1.68925 , -0.846538
-1.65422 , -0.949529
-1.60894 , -0.922256
-1.59598 , -1.03316
-1.47436 , -1.10791
-1.43362 , -1.15149
-1.45796 , -1.21045
-1.4229 , -1.25512
-1.38616 , -1.3204
-1.31627 , -1.37448
-1.26839 , -1.35445
-1.17258 , -1.42176
-1.11832 , -1.40004
-1.08451 , -1.49742
-1.0441 , -1.58683
-0.947359 , -1.59527
-0.798461 , -1.65581
-0.904196 , -1.62491
-0.746741 , -1.68371
-0.741634 , -1.74355
-0.643709 , -1.72882
-0.634128 , -1.78432
-0.525573 , -1.82311
-0.478502 , -1.8428
-0.368728 , -1.81613
-0.30974 , -1.80379
-0.257898 , -1.88367
-0.196358 , -1.82954
-0.0761549 , -1.84956
-0.0154353 , -1.85399
0.0177075 , -1.90277
0.130392 , -1.89575
0.0432418 , -1.85266
0.21175 , -1.84119
0.2659 , -1.83776
0.353929 , -1.8684
0.409197 , -1.84844
0.466346 , -1.83518
0.530933 , -1.77508
0.571577 , -1.73753
0.681162 , -1.77617
0.738452 , -1.74544
0.844526 , -1.69948
0.871877 , -1.64692
0.964831 , -1.59656
1.02145 , -1.60142
1.11191 , -1.53831
1.11079 , -1.45052
1.19667 , -1.45946
1.29364 , -1.4018
1.2023 , -1.40068
1.30957 , -1.2883
1.36182 , -1.2655
1.355 , -1.32533
1.4229 , -1.16932
1.54288 , -1.11967
1.55787 , -0.979051
1.5935 , -1.02466
1.5004 , -1.08746
1.64885 , -0.922954
1.70177 , -0.815326
1.6359 , -0.788507
1.76079 , -0.735578
1.73289 , -0.781092
1.80753 , -0.571723
1.75079 , -0.584307
1.73453 , -0.639768
1.82426 , -0.516019
1.80073 , -0.418887
1.81522 , -0.364329
1.87572 , -0.292072
1.87886 , -0.233247
1.84697 , -0.147741
1.8481 , -0.0216935
1.79412 , 0.0654517
1.79839 , 0.00244275
1.83621 , 0.152803
1.78547 , 0.124062
1.82499 , 0.203233
1.77608 , 0.352516
1.8269 , 0.324102
1.82548 , 0.384688
1.76285 , 0.547907
1.79855 , 0.439195
1.74412 , 0.60198
1.70372 , 0.7089
1.68592 , 0.610742
1.62553 , 0.772446
1.61105 , 0.816654
1.61076 , 0.910937
1.64102 , 0.86387
1.47335 , 1.05608
1.55202 , 1.00641
1.43666 , 1.09735
1.44322 , 1.03283
1.40734 , 1.18425
1.30445 , 1.32796
1.31216 , 1.25549
1.21022 , 1.33703
1.26706 , 1.30149
1.21128 , 1.39555
1.10053 , 1.40033
1.06632 , 1.44845
1.02262 , 1.48801
0.92175 , 1.59756
0.970801 , 1.5624
0.819778 , 1.65298
0.87263 , 1.56666
0.773735 , 1.62376
0.574033 , 1.71728
0.666263 , 1.66237
0.561957 , 1.76813
0.455817 , 1.79479
0.345479 , 1.8186
0.288941 , 1.82273
0.248291 , 1.78372
0.176202 , 1.83882
0.119471 , 1.84074
0.00535343 , 1.84683
-0.0246836 , 1.79817
-0.0814993 , 1.79883
-0.11179 , 1.84689
-0.22703 , 1.85383
-0.328492 , 1.81438
-0.416191 , 1.78789
-0.364572 , 1.79307
-0.488005 , 1.72013
-0.587968 , 1.75649
-0.718939 , 1.71131
-0.728149 , 1.65849
-0.88237 , 1.61909
-0.83181 , 1.59224
-0.931358 , 1.58953
-1.08301 , 1.56082
-1.03177 , 1.53236
-1.12717 , 1.47119
-1.16717 , 1.36674
-1.2719 , 1.35716
-1.26884 , 1.29896
-1.34637 , 1.21535
-1.3644 , 1.27007
-1.37618 , 1.16588
-1.45084 , 1.06242
-1.42411 , 1.11343
-1.56584 , 0.97821
-1.52922 , 1.0249
-1.54892 , 0.922867
-1.68781 , 0.769104
-1.58012 , 0.876854
-1.73091 , 0.664588
-1.65193 , 0.725746
-1.70435 , 0.569543
-1.81495 , 0.547574
-1.80116 , 0.395573
-1.74577 , 0.411044
-1.81845 , 0.344413
-1.82561 , 0.236609
-1.8204 , 0.189122
-1.90205 , 0.0518859
-1.86477 , 0.00393543
-1.81177 , -0.0257978
-1.84311 , -0.0621745
-1.82354 , -0.229395
-1.82243 , -0.180014
-1.8249 , -0.279892
-1.75644 , -0.361155
-1.78588 , -0.450836
-1.76654 , -0.50734
-1.75439 , -0.565788
-1.69746 , -0.585207
-1.68134 , -0.746314
-1.65527 , -0.79853
-1.63031 , -0.850668
-1.61989 , -0.98491
-1.55267 , -0.899596
-1.54479 , -1.01469
-1.50272 , -1.0562
-1.44123 , -1.08624
-1.40189 , -1.20184
-1.36755 , -1.2695
-1.31093 , -1.26152
-1.26953 , -1.29802
-1.2195 , -1.38707
-1.21679 , -1.33233
-1.16543 , -1.36388
-1.0921 , -1.5537
-0.992529 , -1.56331
-0.881818 , -1.57836
-0.80389 , -1.59383
-0.851839 , -1.63112
-0.756312 , -1.62877
-0.696801 , -1.70974
-0.590021 , -1.74573
-0.535532 , -1.76645
-0.490616 , -1.73255
-0.474634 , -1.78877
-0.251406 , -1.7875
-0.354505 , -1.76282
-0.257121 , -1.83477
-0.14908 , -1.89623
0.0126413 , -1.80606
-0.0428357 , -1.80212
0.154493 , -1.84372
0.122289 , -1.79368
0.181434 , -1.79337
0.312055 , -1.82268
0.368765 , -1.81316
0.420048 , -1.78701
0.451383 , -1.72367
0.510118 , -1.72813
0.628021 , -1.73357
0.684312 , -1.73092
0.794856 , -1.72919
0.813252 , -1.64462
0.905183 , -1.59857
0.936494 , -1.54814
1.08539 , -1.50395
1.05661 , -1.45421
1.03362 , -1.40154
1.14912 , -1.42501
1.25223 , -1.37013
1.15793 , -1.36741
1.25989 , -1.3122
1.39071 , -1.21636
1.3541 , -1.18476
1.49852 , -1.14968
1.60759 , -0.881021
1.52513 , -1.03083
1.46827 , -1.01824
1.645 , -0.835667
1.68398 , -0.755393
1.68816 , -0.655727
1.76764 , -0.529367
1.71087 , -0.542093
1.69406 , -0.597869
1.78425 , -0.473844
1.74437 , -0.431473
1.83227 , -0.31325
1.82731 , -0.259545
1.8241 , -0.204624
1.80184 , -0.0566901
1.79778 , -0.111876
1.74059 , 0.0870209
1.74899 , 0.0299564
1.7505 , -0.0289873
1.7692 , 0.181039
1.72471 , 0.141113
1.76098 , 0.397953
1.77145 , 0.297954
1.77834 , 0.239351
1.74271 , 0.450725
1.66821 , 0.517071
1.72485 , 0.504933
1.64575 , 0.718325
1.6659 , 0.664265
1.70681 , 0.558879
1.5871 , 0.72805
1.52569 , 0.955871
1.55373 , 0.906578
1.58406 , 0.860402
1.49396 , 1.00316
1.47636 , 0.930302
1.38862 , 1.12669
1.39351 , 1.06271
1.3515 , 1.17455
1.2578 , 1.24095
1.29599 , 1.19669
1.16062 , 1.30998
1.03287 , 1.40186
0.999951 , 1.45158
0.923595 , 1.53985
0.940307 , 1.44772
0.821296 , 1.59357
0.824655 , 1.53585
0.714721 , 1.70348
0.721879 , 1.64605
0.549362 , 1.67068
0.624508 , 1.61931
0.507425 , 1.77878
0.415421 , 1.75627
0.291039 , 1.76144
0.351198 , 1.7716
0.22171 , 1.73452
0.147136 , 1.78588
0.0898843 , 1.79163
0.0326086 , 1.79665
-0.13222 , 1.79101
-0.057166 , 1.74736
-0.170007 , 1.83666
-0.259667 , 1.76171
-0.317531 , 1.75881
-0.436468 , 1.7316
-0.378134 , 1.73638
-0.54546 , 1.71266
-0.643244 , 1.73475
-0.66718 , 1.68052
-0.781176 , 1.63003
-0.880508 , 1.56173
-0.980255 , 1.50506
-1.08179 , 1.5024
-1.02969 , 1.47628
-1.13023 , 1.41263
-1.21751 , 1.33594
-1.21575 , 1.27733
-1.25861 , 1.23815
-1.32228 , 1.14137
-1.37024 , 1.11616
-1.4719 , 1.00888
-1.49173 , 0.91376
-1.51057 , 0.968503
-1.55568 , 0.823119
-1.63148 , 0.777629
-1.61066 , 0.829586
-1.69227 , 0.622731
-1.67661 , 0.675224
-1.75909 , 0.555268
-1.76913 , 0.499961
-1.7806 , 0.304015
-1.75945 , 0.354567
-1.70705 , 0.408227
-1.77096 , 0.249706
-1.75785 , 0.19522
-1.83684 , 0.129009
-1.79724 , 0.0855725
-1.81039 , 0.0282998
-1.78552 , -0.0807361
-1.77554 , -0.140939
-1.77269 , -0.258071
-1.76293 , -0.200479
-1.69513 , -0.414148
-1.74092 , -0.307155
-1.74869 , -0.416266
-1.70915 , -0.525855
-1.68329 , -0.644221
-1.64793 , -0.596803
-1.62364 , -0.749082
-1.59484 , -0.802002
-1.59357 , -0.868912
-1.56449 , -0.958976
-1.4974 , -0.882608
-1.49734 , -0.997336
-1.44928 , -1.03102
-1.37075 , -1.16482
-1.32192 , -1.14111
-1.29441 , -1.19225
-1.25864 , -1.23798
-1.21587 , -1.27677
-1.11314 , -1.33721
-1.07603 , -1.44169
-1.06877 , -1.38892
-1.03812 , -1.53015
-0.982654 , -1.51012
-0.934039 , -1.5462
-0.714008 , -1.53315
-0.829162 , -1.54855
-0.744312 , -1.5815
-0.654327 , -1.67414
-0.600151 , -1.68719
-0.449839 , -1.7301
-0.544276 , -1.7096
-0.414208 , -1.77757
-0.193851 , -1.76855
-0.296401 , -1.74687
-0.136696 , -1.84271
-0.100493 , -1.79376
0.0678444 , -1.80204
-0.00204415 , -1.75247
-0.0609077 , -1.74761
0.166822 , -1.756
0.113753 , -1.73412
0.238173 , -1.78881
0.289604 , -1.76474
0.350277 , -1.77463
0.39303 , -1.73082
0.484588 , -1.67501
0.601472 , -1.68286
0.66001 , -1.68461
0.721757 , -1.68914
0.779015 , -1.69051
0.786858 , -1.5917
0.877592 , -1.54543
0.845698 , -1.59493
0.996241 , -1.54882
0.908898 , -1.49574
1.02616 , -1.50301
0.999516 , -1.44985
1.11273 , -1.33256
1.21377 , -1.27912
1.20876 , -1.33897
1.31713 , -1.23045
1.44559 , -1.11692
1.37998 , -1.13204
1.32142 , -1.14163
1.45134 , -1.06183
1.5873 , -0.928026
1.49997 , -0.974101
1.44234 , -0.9658
1.58713 , -0.825984
1.7174 , -0.70576
1.62423 , -0.728732
1.64126 , -0.622776
1.72768 , -0.487
1.65543 , -0.555946
1.75842 , -0.373964
1.70556 , -0.392412
1.77859 , -0.318327
1.76939 , -0.26007
1.78602 , -0.156012
1.7432 , -0.0867521
1.72465 , 0.220959
1.69547 , 0.192945
1.7192 , 0.339804
1.71331 , 0.278699
1.68902 , 0.464922
1.61028 , 0.521659
1.63396 , 0.471835
1.60811 , 0.673875
1.62843 , 0.619315
1.64748 , 0.56687
1.56616 , 0.783272
1.53412 , 0.832655
1.39603 , 1.00389
1.4434 , 0.974942
1.50256 , 0.881116
1.34158 , 1.08872
1.34737 , 1.03053
1.32036 , 1.14129
