2.825 , -1
2.825 , 1
2.85 , -1
2.85 , 1
2.875 , -1
2.875 , 1
2.9 , -1
2.9 , 1
2.925 , -1
2.925 , 1
2.95 , -1
2.95 , 1
2.975 , -1
2.975 , 1
3 , -1
3 , 1
3.025 , -1
3.025 , 1
3.05 , -1
3.05 , 1
3.075 , -1
3.075 , 1
3.1 , -1
3.1 , 1
3.125 , -1
3.125 , 1
3.15 , -1
3.15 , 1
3.175 , -1
3.175 , 1
3.2 , -1
3.2 , 1
3.225 , -1
3.225 , 1
3.25 , -1
3.25 , 1
3.275 , -1
3.275 , 1
3.3 , -1
3.3 , 1
3.325 , -1
3.325 , 1
3.35 , -1
3.35 , 1
3.375 , -1
3.375 , 1
3.4 , -1
3.4 , 1
3.425 , -1
3.425 , 1
3.45 , -1
3.45 , 1
3.475 , -1
3.475 , 1
3.5 , -1
3.5 , 1
3.525 , -1
3.525 , 1
3.55 , -1
3.55 , 1
3.575 , -1
3.575 , 1
3.6 , -1
3.6 , 1
3.625 , -1
3.625 , 1
3.65 , -1
3.65 , 1
3.675 , -1
3.675 , 1
3.7 , -1
3.7 , 1
3.725 , -1
3.725 , 1
3.75 , -1
3.75 , 1
3.775 , -1
3.775 , 1
3.8 , -1
3.8 , 1
3.825 , -1
3.825 , 1
3.85 , -1
3.85 , 1
3.875 , -1
3.875 , 1
3.9 , -1
3.9 , 1
3.925 , -1
3.925 , 1
3.95 , -1
3.95 , 1
3.975 , -1
3.975 , 1
0 , -0.975
4 , -0.975
0 , -0.95
4 , -0.95
0 , -0.925
4 , -0.925
0 , -0.9
4 , -0.9
0 , -0.875
4 , -0.875
0 , -0.85
4 , -0.85
0 , -0.825
4 , -0.825
0 , -0.8
4 , -0.8
0 , -0.775
4 , -0.775
0 , -0.75
4 , -0.75
0 , -0.725
4 , -0.725
0 , -0.7
4 , -0.7
0 , -0.675
4 , -0.675
0 , -0.65
4 , -0.65
0 , -0.625
4 , -0.625
0 , -0.6
4 , -0.6
0 , -0.575
4 , -0.575
0 , -0.55
4 , -0.55
0 , -0.525
4 , -0.525
0 , -0.5
4 , -0.5
0 , -0.475
4 , -0.475
0 , -0.45
4 , -0.45
0 , -0.425
4 , -0.425
0 , -0.4
4 , -0.4
0 , -0.375
4 , -0.375
0 , -0.35
4 , -0.35
0 , -0.325
4 , -0.325
0 , -0.3
4 , -0.3
0 , -0.275
4 , -0.275
0 , -0.25
4 , -0.25
0 , -0.225
4 , -0.225
0 , -0.2
4 , -0.2
0 , -0.175
4 , -0.175
0 , -0.15
4 , -0.15
0 , -0.125
4 , -0.125
0 , -0.1
4 , -0.1
0 , -0.075
4 , -0.075
0 , -0.05
4 , -0.05
0 , -0.025
4 , -0.025
0 , 5.55112e-17
4 , 5.55112e-17
0 , 0.025
4 , 0.025
0 , 0.05
4 , 0.05
0 , 0.075
4 , 0.075
0 , 0.1
4 , 0.1
0 , 0.125
4 , 0.125
0 , 0.15
4 , 0.15
0 , 0.175
4 , 0.175
0 , 0.2
4 , 0.2
0 , 0.225
4 , 0.225
0 , 0.25
4 , 0.25
0 , 0.275
4 , 0.275
0 , 0.3
4 , 0.3
0 , 0.325
4 , 0.325
0 , 0.35
4 , 0.35
0 , 0.375
4 , 0.375
0 , 0.4
4 , 0.4
0 , 0.425
4 , 0.425
0 , 0.45
4 , 0.45
0 , 0.475
4 , 0.475
0 , 0.5
4 , 0.5
0 , 0.525
4 , 0.525
0 , 0.55
4 , 0.55
0 , 0.575
4 , 0.575
0 , 0.6
4 , 0.6
0 , 0.625
4 , 0.625
0 , 0.65
4 , 0.65
0 , 0.675
4 , 0.675
0 , 0.7
4 , 0.7
0 , 0.725
4 , 0.725
0 , 0.75
4 , 0.75
0 , 0.775
4 , 0.775
0 , 0.8
4 , 0.8
0 , 0.825
4 , 0.825
0 , 0.85
4 , 0.85
0 , 0.875
4 , 0.875
0 , 0.9
4 , 0.9
0 , 0.925
4 , 0.925
0 , 0.95
4 , 0.95
0 , 0.975
4 , 0.975
0 , -1
4 , 1
0 , 1
4 , -1
0.0301208 , -0.971814
0.0286872 , 0.970968
0.0627453 , -0.976281
0.0907254 , -0.974025
0.055318 , 0.979958
0.0812106 , 0.968797
0.118656 , -0.971728
0.109292 , 0.976241
0.147244 , -0.970775
0.138229 , 0.974589
0.175774 , -0.970352
0.166857 , 0.973353
0.22846 , -0.970248
0.205277 , 0.976353
0.257079 , -0.971469
0.233897 , 0.973233
0.262343 , 0.973032
0.312503 , -0.97564
0.291546 , 0.972016
0.358679 , -0.971166
0.349722 , 0.970899
0.378839 , 0.971404
0.386464 , -0.974667
0.408033 , 0.97247
0.437503 , -0.976013
0.437273 , 0.973637
0.463334 , -0.974298
0.466544 , 0.974797
0.496123 , 0.97534
0.487582 , -0.973887
0.512505 , -0.974092
0.525531 , 0.974424
0.562498 , -0.973857
0.55457 , 0.972942
0.58316 , 0.972556
0.612495 , -0.975181
0.61163 , 0.973084
0.638122 , 0.973641
0.662511 , -0.975276
0.664865 , 0.973128
0.717822 , -0.972547
0.693231 , 0.972307
0.721989 , 0.971444
0.774746 , -0.971195
0.750735 , 0.971558
0.779595 , 0.972188
0.802727 , -0.972047
0.808431 , 0.975339
0.830833 , -0.973072
0.858925 , -0.972969
0.837451 , 0.974392
0.886916 , -0.973387
0.870494 , 0.977521
0.901242 , 0.973671
0.937499 , -0.974065
0.956577 , 0.976499
0.987488 , -0.974457
0.982156 , 0.974262
1.01249 , -0.974878
1.00461 , 0.972667
1.0375 , -0.975466
1.0305 , 0.972364
1.05865 , 0.972524
1.08804 , -0.972905
1.08478 , 0.973674
1.13751 , -0.973897
1.11236 , 0.974198
1.13867 , 0.973685
1.18739 , -0.978032
1.16668 , 0.972871
1.21271 , -0.977492
1.2232 , 0.973595
1.25156 , 0.973516
1.23769 , -0.971522
1.28363 , -0.976189
1.27986 , 0.972809
1.31144 , -0.971391
1.30798 , 0.973109
1.33646 , -0.977964
1.3361 , 0.974175
1.36426 , 0.975295
1.38713 , -0.973044
1.39324 , 0.977396
1.43762 , -0.974391
1.42297 , 0.979419
1.45378 , 0.978594
1.46247 , -0.974578
1.48314 , 0.976476
1.48851 , -0.973594
1.51227 , 0.974657
1.5175 , -0.973729
1.54143 , 0.976034
1.57537 , -0.970986
1.57061 , 0.978979
1.60437 , -0.973523
1.60396 , 0.979574
1.63354 , -0.974144
1.63387 , 0.974428
1.6625 , -0.973603
1.66134 , 0.973497
1.68676 , 0.973834
1.69052 , -0.972566
1.71888 , -0.971952
1.71251 , 0.975488
1.76249 , 0.974475
1.77638 , -0.971488
1.78751 , 0.974069
1.83373 , -0.97344
1.81251 , 0.974607
1.86249 , 0.976153
1.89202 , -0.97541
1.88743 , 0.974924
1.92138 , -0.972139
1.91322 , 0.974108
1.95056 , -0.971556
1.9625 , 0.974828
1.97962 , -0.971617
1.98731 , 0.978462
2.01198 , 0.974507
2.0376 , -0.973505
2.03986 , 0.974489
2.06611 , -0.972685
2.06777 , 0.976502
2.09457 , -0.972352
2.09704 , 0.980558
2.12944 , 0.979312
2.15102 , -0.972156
2.15947 , 0.973579
2.17908 , -0.973088
2.18769 , 0.974185
2.23519 , -0.974757
2.21628 , 0.975003
2.24649 , 0.978468
2.2864 , -0.973892
2.27683 , 0.977586
2.31254 , -0.973888
2.30688 , 0.974869
2.33754 , -0.974346
2.33579 , 0.974297
2.36248 , -0.97502
2.36469 , 0.974859
2.4125 , -0.976691
2.39446 , 0.975566
2.43746 , -0.974178
2.42435 , 0.976748
2.46248 , -0.974356
2.45419 , 0.973693
2.48878 , -0.973482
2.48291 , 0.976656
2.52955 , 0.975458
2.54566 , -0.971987
2.57299 , -0.971557
2.56119 , 0.970012
2.60026 , -0.971648
2.58737 , 0.976245
2.64166 , 0.973621
2.65594 , -0.974322
2.66928 , 0.972217
2.68383 , -0.973897
2.71155 , -0.974423
2.69733 , 0.971115
2.7253 , 0.970178
2.73742 , -0.974873
2.7523 , 0.971047
2.76466 , -0.974031
2.78081 , 0.977165
2.79277 , -0.973067
2.8098 , 0.975561
2.83785 , 0.974718
2.84904 , -0.97248
2.86589 , 0.97349
2.87763 , -0.973756
2.89388 , 0.972533
2.90634 , -0.975386
2.92159 , 0.971874
2.96283 , -0.973828
2.94953 , 0.971433
2.97663 , 0.971448
2.98751 , -0.976964
3.00421 , 0.972043
3.03749 , -0.9738
3.03242 , 0.972729
3.06061 , 0.973665
3.0875 , -0.976688
3.1214 , -0.980081
3.08774 , 0.97445
3.11543 , 0.975956
3.17402 , -0.959642
3.15094 , 0.98103
3.18662 , 0.973358
3.2125 , -0.976817
3.23274 , -0.971852
3.21794 , 0.972408
3.24933 , 0.972901
3.25979 , -0.97709
3.28072 , 0.974063
3.28707 , -0.973681
3.31205 , 0.9736
3.33673 , -0.973135
3.34129 , 0.975659
3.36339 , -0.976667
3.37112 , 0.978659
3.40173 , 0.98012
3.42055 , -0.976409
3.4321 , 0.976574
3.4814 , -0.974203
3.46068 , 0.974501
3.51058 , -0.974355
3.48911 , 0.975304
3.53953 , -0.975008
3.51786 , 0.977369
3.54715 , 0.97935
3.56979 , -0.97711
3.6 , -0.975545
3.60726 , 0.977921
3.65835 , -0.972877
3.63579 , 0.976098
3.66362 , 0.975741
3.71569 , -0.974334
3.70251 , 0.98094
3.73133 , 0.975428
3.7457 , -0.978847
3.77628 , -0.976963
3.78624 , 0.973288
3.81334 , 0.973116
3.83465 , -0.973997
3.84204 , 0.972056
3.86391 , -0.974084
3.87124 , 0.972383
3.92224 , -0.970932
3.90096 , 0.974671
3.95146 , -0.970613
3.93104 , 0.977056
3.97688 , -0.971867
0.0243702 , -0.942082
3.97239 , -0.944045
0.0269844 , -0.912519
0.027605 , -0.889313
3.97316 , -0.887917
0.0248656 , -0.862476
3.975 , -0.862509
0.0218637 , -0.837485
3.97547 , -0.834626
0.0217254 , -0.812266
3.97163 , -0.77976
0.0236348 , -0.758605
3.9719 , -0.750989
0.0209582 , -0.729162
3.9723 , -0.722061
0.0240738 , -0.691643
0.0265863 , -0.662441
3.97287 , -0.664109
3.97298 , -0.635928
0.0221235 , -0.631058
0.0193605 , -0.599795
3.97245 , -0.607476
0.0236089 , -0.568729
3.97748 , -0.57787
0.0257517 , -0.540307
3.97389 , -0.548068
0.0262178 , -0.512104
3.97361 , -0.518397
0.0273402 , -0.483589
3.97339 , -0.460536
0.0281748 , -0.455054
0.0280342 , -0.426633
3.97711 , -0.431835
0.0232229 , -0.369151
3.98085 , -0.402786
0.0254907 , -0.340336
3.9752 , -0.363221
0.0258938 , -0.312015
3.97907 , -0.311693
0.0270231 , -0.28372
3.97361 , -0.287483
0.0280051 , -0.255805
3.97638 , -0.237678
0.0275595 , -0.227263
3.97734 , -0.185185
0.0257934 , -0.19855
3.97279 , -0.158844
0.0254485 , -0.16975
0.025606 , -0.141026
3.9748 , -0.11252
0.0255488 , -0.11241
3.97543 , -0.0874917
0.0237933 , -0.0836397
3.97682 , -0.0613949
0.0209544 , -0.0540019
3.97335 , -0.0354259
0.0211122 , -0.0210716
0.0254173 , 0.0112232
3.97765 , 0.0218981
0.02717 , 0.0402527
0.0219713 , 0.08988
3.97455 , 0.0793842
3.97407 , 0.107843
0.0254756 , 0.11598
0.0268941 , 0.140907
3.97483 , 0.162501
0.0280968 , 0.167819
3.97797 , 0.187531
0.0286168 , 0.194909
3.97832 , 0.212594
0.0285425 , 0.2189
3.97443 , 0.237498
3.97259 , 0.265102
0.0281765 , 0.274591
0.0246804 , 0.303216
3.97791 , 0.316983
0.0229491 , 0.332015
3.97423 , 0.343359
0.0258824 , 0.360707
0.0277425 , 0.387385
3.97202 , 0.394747
0.0276944 , 0.446612
3.97321 , 0.45212
0.0207183 , 0.476838
3.9726 , 0.480937
0.0267336 , 0.512405
0.0252902 , 0.542662
3.97301 , 0.537449
3.97407 , 0.563205
0.0278351 , 0.57285
3.97555 , 0.592162
0.0285697 , 0.603131
3.97506 , 0.621129
0.0264287 , 0.633347
3.97412 , 0.650056
0.0267797 , 0.663567
3.97265 , 0.678878
0.0205474 , 0.697788
3.97196 , 0.707628
0.0217086 , 0.728413
3.97274 , 0.735614
0.0241128 , 0.758586
3.9718 , 0.792894
0.025842 , 0.78774
0.0211528 , 0.820504
3.97171 , 0.821812
0.020411 , 0.853206
3.97235 , 0.851011
0.0239296 , 0.883781
0.0263275 , 0.912736
3.97507 , 0.909542
3.97798 , 0.945722
0.0281004 , 0.941732
3.96898 , 0.975404
0.0543773 , 0.955215
0.0486702 , -0.953449
0.0754966 , -0.952579
0.0788521 , 0.93869
0.10368 , 0.948784
0.131789 , -0.945813
0.130469 , 0.957175
0.16095 , -0.944665
0.156511 , 0.94639
0.200256 , -0.969856
0.187818 , 0.954765
0.214832 , -0.94345
0.218041 , 0.949988
0.285765 , -0.973342
0.247204 , 0.947173
0.276518 , 0.946963
0.337356 , -0.978296
0.303071 , -0.949942
0.320725 , 0.971138
0.378082 , -0.948254
0.335182 , 0.945567
0.364521 , 0.945838
0.412436 , -0.975588
0.393798 , 0.946765
0.451613 , -0.94866
0.423024 , 0.948031
0.476075 , -0.947366
0.45224 , 0.949124
0.481314 , 0.950018
0.504189 , -0.946587
0.537513 , -0.974052
0.510361 , 0.949938
0.587508 , -0.973551
0.539409 , 0.948892
0.568413 , 0.947887
0.637493 , -0.975623
0.615929 , -0.947622
0.59712 , 0.947591
0.625848 , 0.947427
0.689336 , -0.97386
0.652826 , 0.947048
0.746391 , -0.971557
0.701949 , -0.948606
0.67854 , 0.94752
0.706836 , 0.947119
0.761884 , -0.945391
0.761842 , 0.947138
0.790769 , 0.950288
0.817598 , -0.950426
0.819822 , 0.952075
0.872803 , -0.947864
0.912533 , -0.973787
0.857221 , 0.954221
0.886729 , 0.951931
0.931749 , 0.970027
0.962508 , -0.974155
0.929096 , -0.946522
0.986233 , -0.946046
0.99021 , 0.948681
1.01495 , -0.946914
1.01662 , 0.947697
1.06247 , -0.974074
1.04402 , 0.947607
1.07056 , 0.946249
1.11268 , -0.973606
1.09827 , 0.949052
1.16213 , -0.973544
1.12501 , 0.948504
1.15317 , 0.947917
1.18478 , -0.955181
1.19484 , 0.972413
1.21305 , -0.951819
1.20951 , 0.948885
1.23766 , 0.949204
1.26179 , -0.957995
1.28852 , -0.948138
1.26586 , 0.948597
1.29417 , 0.948299
1.36211 , -0.97465
1.31423 , -0.940728
1.32251 , 0.949229
1.35085 , 0.950299
1.41251 , -0.974758
1.36883 , -0.947396
1.37995 , 0.951888
1.42443 , -0.949213
1.40914 , 0.953127
1.43814 , 0.953987
1.47372 , -0.948558
1.46719 , 0.95238
1.50283 , -0.949149
1.49625 , 0.951228
1.54641 , -0.971346
1.52694 , 0.950998
1.58964 , -0.947923
1.58764 , 0.955211
1.61909 , -0.949247
1.61659 , 0.953239
1.64752 , -0.948552
1.67588 , -0.94755
1.67424 , 0.947667
1.70247 , 0.949853
1.7043 , -0.94672
1.74759 , -0.97185
1.7375 , 0.976463
1.75916 , 0.946233
1.80503 , -0.971993
1.79108 , -0.946497
1.78757 , 0.945289
1.86245 , -0.974171
1.8199 , -0.947964
1.83749 , 0.975406
1.8707 , 0.950537
1.90743 , -0.950053
1.89901 , 0.949438
1.93636 , -0.946607
1.92707 , 0.94922
1.96548 , -0.946272
1.93806 , 0.974847
2.00865 , -0.972577
1.95505 , 0.947752
1.98282 , 0.954273
2.02483 , 0.949462
2.02367 , -0.947816
2.08046 , -0.947868
2.05396 , 0.951896
2.12287 , -0.971735
2.10896 , -0.946945
2.08317 , 0.955012
2.11224 , 0.95578
2.16572 , -0.948196
2.14062 , 0.953115
2.20715 , -0.974032
2.19392 , -0.949266
2.17413 , 0.949003
2.22196 , -0.950717
2.20274 , 0.949723
2.23362 , 0.952436
2.25792 , -0.972515
2.27337 , -0.94855
2.26273 , 0.952852
2.2919 , 0.951433
2.32965 , -0.946916
2.32102 , 0.949439
2.38751 , -0.974797
2.35013 , 0.949521
2.41745 , -0.950711
2.37909 , 0.94975
2.40784 , 0.950265
2.44659 , -0.946977
2.4365 , 0.95115
2.47447 , -0.948458
2.47098 , 0.950217
2.51723 , -0.972615
2.50255 , -0.948231
2.50203 , 0.959208
2.53437 , 0.955571
2.55941 , -0.946446
2.58673 , -0.946519
2.59831 , 0.95273
2.62813 , -0.972398
2.62663 , 0.950396
2.61434 , 0.974857
2.67021 , -0.950548
2.65414 , 0.94824
2.69785 , -0.94963
2.72262 , -0.948702
2.71041 , 0.944325
2.75018 , -0.949898
2.73918 , 0.942478
2.77798 , -0.949308
2.76865 , 0.95214
2.82086 , -0.97242
2.79596 , 0.951768
2.82339 , 0.950871
2.86291 , -0.948707
2.85128 , 0.949613
2.89117 , -0.950352
2.87926 , 0.948511
2.93508 , -0.973559
2.90714 , 0.947482
2.98363 , -0.951021
2.93515 , 0.946775
2.96311 , 0.94623
2.99089 , 0.946691
3.01251 , -0.974555
3.0189 , 0.947846
3.06152 , -0.971666
3.04708 , 0.948537
3.07503 , 0.949154
3.10029 , -0.960457
3.14883 , -0.971202
3.10319 , 0.95071
3.18746 , -0.978179
3.13246 , 0.956744
3.16228 , 0.95613
3.22981 , -0.942873
3.28389 , -0.944975
3.21575 , 0.944694
3.31061 , -0.956447
3.30027 , 0.947883
3.31195 , -0.978317
3.32894 , 0.949551
3.36132 , -0.956854
3.35806 , 0.951648
3.39016 , -0.973144
3.38723 , 0.953514
3.41641 , 0.953287
3.45104 , -0.974564
3.44548 , 0.950929
3.46787 , -0.949191
3.4757 , 0.950222
3.52574 , -0.949616
3.5052 , 0.95185
3.55606 , -0.951355
3.53383 , 0.953493
3.56254 , 0.954758
3.5854 , -0.951171
3.6295 , -0.973394
3.61465 , -0.949817
3.57756 , 0.980067
3.59112 , 0.954655
3.68715 , -0.97354
3.67302 , -0.947919
3.61967 , 0.953391
3.64875 , 0.95282
3.73128 , -0.952998
3.68475 , 0.957634
3.71388 , 0.954121
3.76072 , -0.953329
3.80552 , -0.97113
3.75929 , 0.972961
3.79933 , 0.947397
3.82695 , 0.946963
3.84977 , -0.94977
3.85628 , 0.947112
3.89307 , -0.971742
3.88575 , 0.949004
3.93637 , -0.945356
3.91527 , 0.951889
3.95136 , -0.928282
3.94914 , 0.953446
3.97453 , -0.915849
0.0514077 , -0.929468
0.0511893 , -0.871414
3.94435 , -0.882153
0.0464324 , -0.842166
3.95239 , -0.825864
0.0417366 , -0.812729
0.026009 , -0.787289
3.94685 , -0.765417
3.97284 , -0.806756
0.0488565 , -0.771027
3.94724 , -0.736539
0.0466018 , -0.741178
0.0450465 , -0.71207
3.97233 , -0.693125
0.0505416 , -0.679577
0.0453302 , -0.641354
3.94735 , -0.649802
3.9475 , -0.621759
0.0450552 , -0.613098
0.0466388 , -0.584349
3.95249 , -0.587711
0.0492647 , -0.555708
3.95183 , -0.559562
0.0509402 , -0.527018
3.94872 , -0.531639
0.0518714 , -0.498508
3.97365 , -0.489466
3.94855 , -0.503941
0.052681 , -0.46982
3.94871 , -0.475093
3.95046 , -0.442951
0.0532159 , -0.441025
0.0258574 , -0.397938
3.9542 , -0.414176
0.0481691 , -0.383846
3.95755 , -0.385078
0.0483911 , -0.35522
3.97162 , -0.334975
0.0504127 , -0.32665
3.95431 , -0.310444
0.0514501 , -0.298224
3.96397 , -0.261442
0.0529335 , -0.26976
0.0526058 , -0.241161
3.97302 , -0.211045
0.051015 , -0.212419
3.9517 , -0.178133
0.0504473 , -0.183758
3.97376 , -0.13751
0.0506219 , -0.155153
0.0503113 , -0.126423
3.95002 , -0.0993433
0.0494977 , -0.0970139
3.95272 , -0.0718393
0.0473063 , -0.0674365
3.94582 , -0.0440273
0.0457336 , -0.0378275
3.97747 , -0.00691453
0.0468026 , -0.00819094
0.0504153 , 0.0222365
3.97594 , 0.0506341
3.95298 , 0.0378007
0.0302452 , 0.0693161
0.0465677 , 0.0990814
3.94951 , 0.0936277
3.97399 , 0.136208
0.0509417 , 0.125747
0.0527533 , 0.152627
3.94941 , 0.150439
0.0540578 , 0.180847
3.95332 , 0.181598
3.95463 , 0.215831
0.0554738 , 0.207714
3.94834 , 0.248879
3.97126 , 0.292562
0.028446 , 0.245844
0.0495129 , 0.288055
0.047164 , 0.315914
3.95379 , 0.327122
0.0480714 , 0.343894
3.9711 , 0.369837
0.0549195 , 0.40088
0.0292504 , 0.416922
3.9726 , 0.423287
3.94758 , 0.408738
0.0464039 , 0.459317
3.94806 , 0.466227
0.0449008 , 0.489044
3.97257 , 0.509667
0.0495989 , 0.51867
0.0534952 , 0.546622
3.94628 , 0.550285
0.0558237 , 0.574797
3.95047 , 0.60668
0.0565479 , 0.60313
0.0553539 , 0.631608
3.94824 , 0.663904
3.94963 , 0.635216
0.0552455 , 0.659062
3.94703 , 0.692609
0.0475756 , 0.685189
0.0473622 , 0.712376
3.9728 , 0.763891
0.0479048 , 0.741754
3.94672 , 0.778067
0.0495038 , 0.772689
0.046573 , 0.807712
3.94688 , 0.836654
0.0452901 , 0.837155
3.97338 , 0.880288
0.0469681 , 0.866534
0.0500487 , 0.896115
3.95654 , 0.924605
0.102695 , -0.947528
0.0525976 , 0.925703
0.102311 , 0.920762
0.143787 , -0.920691
0.12825 , 0.933603
0.186991 , -0.942206
0.152409 , 0.917788
0.178663 , 0.928454
0.244378 , -0.944895
0.202252 , -0.916032
0.206537 , 0.933769
0.251309 , 0.898712
0.261707 , 0.922708
0.331893 , -0.95381
0.320671 , -0.926774
0.273736 , -0.94719
0.305843 , 0.946011
0.408571 , -0.945081
0.351843 , -0.933687
0.350126 , 0.920195
0.379545 , 0.921153
0.425759 , -0.951675
0.408753 , 0.922469
0.461637 , -0.922291
0.43794 , 0.923532
0.466962 , 0.924625
0.489684 , -0.921855
0.531301 , -0.945914
0.559017 , -0.945051
0.495825 , 0.925117
0.524746 , 0.924723
0.553576 , 0.923362
0.644535 , -0.949163
0.587521 , -0.944367
0.60099 , -0.918484
0.582379 , 0.922591
0.639705 , 0.921474
0.673233 , -0.949722
0.668231 , 0.920641
0.730605 , -0.947595
0.714964 , -0.923618
0.694673 , 0.921206
0.732867 , 0.944363
0.792208 , -0.943488
0.749726 , 0.920492
0.778551 , 0.923708
0.844556 , -0.948399
0.823964 , -0.926624
0.806778 , 0.926853
0.857747 , -0.923403
0.900342 , -0.947396
0.839753 , 0.932054
0.868988 , 0.928549
0.91583 , 0.946504
0.966122 , 0.952915
0.957663 , -0.945909
0.943252 , -0.921125
1.00089 , -0.921415
0.972123 , 0.927932
1.04403 , -0.948714
0.999277 , 0.923487
1.07312 , -0.947349
1.02681 , 0.921957
1.05452 , 0.921348
1.12935 , -0.946095
1.10185 , -0.946589
1.08229 , 0.919892
1.15833 , -0.944761
1.11045 , 0.923723
1.13889 , 0.923402
1.19587 , -0.92989
1.16777 , 0.92277
1.23918 , -0.940481
1.18136 , 0.94755
1.22378 , 0.924733
1.29312 , -0.919936
1.28011 , 0.923679
1.30875 , 0.923928
1.34056 , -0.953435
1.34167 , -0.929696
1.3375 , 0.925292
1.39755 , -0.945417
1.38898 , -0.917292
1.36618 , 0.926633
1.44482 , -0.945772
1.42431 , 0.928345
1.45316 , 0.927531
1.48687 , -0.928455
1.48203 , 0.927185
1.53102 , -0.948076
1.5421 , 0.928619
1.56036 , -0.945383
1.55854 , 0.952545
1.60469 , -0.925387
1.57629 , 0.929627
1.63247 , -0.9236
1.60512 , 0.92712
1.6454 , 0.949395
1.66098 , -0.922672
1.68968 , -0.921474
1.66251 , 0.921257
1.69032 , 0.922372
1.73299 , -0.94702
1.76168 , -0.947089
1.71771 , 0.926647
1.77288 , 0.920513
1.73097 , 0.950614
1.80643 , -0.921098
1.81413 , 0.946343
1.87831 , -0.950534
1.84871 , -0.948987
1.8424 , 0.948251
1.85727 , 0.925845
1.89243 , -0.925839
1.88547 , 0.925702
1.95054 , -0.921129
1.91367 , 0.92499
1.99473 , -0.947229
1.94273 , 0.922059
1.97172 , 0.927375
2.0003 , 0.933585
2.04136 , 0.926638
2.05194 , -0.947688
2.00958 , -0.922573
2.09533 , -0.921952
2.06965 , 0.929301
2.13743 , -0.947391
2.09806 , 0.930536
2.12631 , 0.929122
2.15246 , -0.923241
2.1546 , 0.92832
